apply_s1_correction,s1_theta_offset_deg,s1_scale,s1_condition,solver,Br_rms,Bt_rms,Br_L2_all,Bt_L2_all,Br_L2_edge,Bt_L2_edge,Br_L2_middle,Bt_L2_middle,objective
False,30.0,-4.0,5192.509650873193,rowcol,0.13826740662560186,0.013899330733015776,0.7406722487708057,0.7496011811816183,0.8655273796484346,0.7919393633965598,0.715570267104516,0.7120490781500437,2.7716179274940353
False,90.0,4.0,5192.509650873193,rowcol,0.13826740662548687,0.013899330733015879,0.7406722487709427,0.7496011811815664,0.8655273796481087,0.791939363396241,0.7155702671047558,0.7120490781502413,2.7716179274943946
False,-30.0,4.0,5192.509650873193,rowcol,0.13826740662548687,0.013899330733015879,0.7406722487709428,0.7496011811815664,0.8655273796481087,0.791939363396241,0.7155702671047559,0.7120490781502413,2.771617927494395
False,-80.0,-4.5,5192.509650873193,rowcol,0.19634195838577234,0.030176669108464057,0.7494396122557534,0.7247040141963651,0.8478697594696674,0.6787067171799209,0.7300693557616484,0.7612387191574318,2.773022850963625
False,40.0,-4.5,5192.509650873193,rowcol,0.19634195838577229,0.03017666910846405,0.7494396122557534,0.7247040141963651,0.8478697594696674,0.6787067171799209,0.7300693557616484,0.7612387191574318,2.773022850963625
False,-20.0,4.5,5192.509650873193,rowcol,0.19634195838583776,0.03017666910847295,0.7494396122559412,0.7247040141964193,0.8478697594698283,0.6787067171798679,0.7300693557618422,0.7612387191575666,2.773022850964243
False,10.0,-4.75,5192.509650873193,rowcol,0.40291578529912786,0.055114509804800704,0.7058347384567302,0.8580314593528205,0.9624830128487598,0.87021951849496,0.6481946237598576,0.8476457758551211,2.7755356747230113
False,-50.0,4.75,5192.509650873193,rowcol,0.4029157852992786,0.05511450980480409,0.7058347384569236,0.8580314593528573,0.9624830128493037,0.8702195184949463,0.6481946237599592,0.8476457758552013,2.775535674723628
False,70.0,4.75,5192.509650873193,rowcol,0.4029157852992786,0.055114509804804084,0.7058347384569236,0.8580314593528573,0.9624830128493037,0.8702195184949463,0.6481946237599592,0.8476457758552013,2.775535674723628
False,20.0,-4.5,5192.509650873193,rowcol,0.19634195821386868,0.030176670226940205,0.7495748739486009,0.7300448539725259,0.8487737747540806,0.6813903991577495,0.7300420567772368,0.7685820938014641,2.778769475818329
False,-40.0,4.5,5192.509650873193,rowcol,0.19634195821393413,0.030176670226949094,0.7495748739487887,0.7300448539725845,0.8487737747542424,0.6813903991576981,0.7300420567774305,0.7685820938016045,2.778769475818951
False,80.0,4.5,5192.509650873193,rowcol,0.19634195821393416,0.030176670226949098,0.7495748739487887,0.7300448539725845,0.8487737747542423,0.6813903991576981,0.7300420567774304,0.7685820938016044,2.778769475818951
False,-75.0,-4.75,5192.509650873193,rowcol,0.2916768982362439,0.04389873828112326,0.7335771273442124,0.784479905541135,0.8885602641380487,0.7604367763831427,0.7016479396429328,0.8041436233880054,2.7852112875737722
False,45.0,-4.75,5192.509650873193,rowcol,0.29167689823624376,0.04389873828112326,0.7335771273442124,0.784479905541135,0.8885602641380485,0.7604367763831427,0.7016479396429329,0.8041436233880055,2.7852112875737722
False,-15.0,4.75,5192.509650873193,rowcol,0.2916768982363849,0.04389873828113128,0.7335771273444274,0.7844799055412288,0.8885602641385646,0.7604367763832316,0.7016479396430795,0.8041436233881031,2.785211287574511
True,-70.0,-5.0,5192.509650873193,rowcol,0.312465149647924,0.04087455526292353,0.742855477796455,0.7576317670611818,0.9822919225090934,0.5860377506000513,0.6903199739605833,0.8763042759679419,2.786198200450547
True,50.0,-5.0,5192.509650873193,rowcol,0.3124651496479239,0.04087455526292353,0.742855477796455,0.7576317670611818,0.9822919225090934,0.5860377506000513,0.6903199739605833,0.8763042759679419,2.786198200450547
False,25.0,4.5,5192.509650873193,rowcol,0.8594873491924245,0.08876927950197554,0.6949061862951558,0.9039258104243953,0.5871379594355873,1.0452233523435004,0.7127965252610002,0.7651568240272536,2.7886443693098624
False,-35.0,-4.5,5192.509650873193,rowcol,0.8594873491925173,0.08876927950196994,0.6949061862953676,0.9039258104242605,0.5871379594354463,1.045223352343115,0.7127965252612654,0.7651568240274031,2.7886443693103633
False,85.0,-4.5,5192.509650873193,rowcol,0.8594873491925173,0.08876927950196994,0.6949061862953676,0.9039258104242603,0.5871379594354462,1.045223352343115,0.7127965252612654,0.765156824027403,2.7886443693103633
False,-85.0,4.5,5192.509650873193,rowcol,0.8594873485826351,0.08876928540611717,0.6949704788356852,0.905791372812209,0.5877959113116248,1.045868484725396,0.7127717887307929,0.7684698323660752,2.7907028093192645
False,35.0,4.5,5192.509650873193,rowcol,0.859487348582635,0.08876928540611717,0.6949704788356853,0.905791372812209,0.5877959113116248,1.0458684847253963,0.7127717887307929,0.7684698323660754,2.790702809319265
False,-25.0,-4.5,5192.509650873193,rowcol,0.8594873485827278,0.08876928540611158,0.6949704788358971,0.9057913728120766,0.5877959113114847,1.0458684847250121,0.7127717887310582,0.7684698323662281,2.790702809319768
False,20.0,4.75,5192.509650873193,rowcol,0.8455165499083093,0.08595875257662823,0.7004191880942308,0.8901704787594656,0.6563862972982111,0.9882977008672895,0.7081504832735522,0.7983638533072979,2.791428043042158
False,-40.0,-4.75,5192.509650873193,rowcol,0.8455165499083901,0.08595875257662719,0.7004191880944668,0.8901704787594514,0.6563862972985526,0.9882977008671509,0.7081504832737706,0.7983638533074128,2.7914280430428517
False,80.0,-4.75,5192.509650873193,rowcol,0.8455165499083901,0.08595875257662719,0.7004191880944669,0.8901704787594514,0.6563862972985526,0.9882977008671509,0.7081504832737706,0.7983638533074128,2.791428043042852
False,0.0,4.75,5192.509650873193,rowcol,0.5984632362813908,0.0674919082417504,0.7004994461420029,0.89064380937524,1.0653672351286985,0.9081984579391063,0.6109467294202725,0.8756081269403374,2.7921421478012487
False,-60.0,-4.75,5192.509650873193,rowcol,0.598463236281303,0.06749190824175583,0.7004994461419908,0.8906438093753813,1.0653672351286327,0.9081984579393809,0.6109467294202772,0.8756081269403625,2.7921421478013535
False,60.0,-4.75,5192.509650873193,rowcol,0.5984632362813029,0.06749190824175583,0.7004994461419908,0.8906438093753813,1.0653672351286327,0.9081984579393809,0.6109467294202772,0.8756081269403625,2.7921421478013535
False,-65.0,-4.75,5192.509650873193,rowcol,0.5075733413955521,0.06275993673991113,0.7009931804298839,0.8902648926286898,1.0337862190722173,0.9246097478082055,0.621416022270176,0.8603204940264038,2.7932444339183418
False,55.0,-4.75,5192.509650873193,rowcol,0.507573341395552,0.06275993673991113,0.7009931804298839,0.8902648926286898,1.0337862190722173,0.9246097478082055,0.621416022270176,0.8603204940264038,2.7932444339183418
False,-5.0,4.75,5192.509650873193,rowcol,0.5075733413956813,0.06275993673990946,0.7009931804300039,0.8902648926286254,1.0337862190725637,0.9246097478080273,0.621416022270231,0.860320494026442,2.793244433918637
False,15.0,-4.75,5192.509650873193,rowcol,0.2916768985157007,0.043898736424324215,0.7338252557775437,0.792786188809555,0.8898939754445298,0.7639110446034768,0.7016465984018128,0.8162795470374011,2.794261956142186
False,-45.0,4.75,5192.509650873193,rowcol,0.29167689851584183,0.04389873642433223,0.7338252557777589,0.7927861888096529,0.8898939754450462,0.7639110446035673,0.7016465984019595,0.816279547037505,2.79426195614293
False,75.0,4.75,5192.509650873193,rowcol,0.29167689851584183,0.04389873642433223,0.7338252557777589,0.7927861888096529,0.8898939754450464,0.7639110446035672,0.7016465984019595,0.8162795470375052,2.79426195614293
False,-80.0,4.75,5192.509650873193,rowcol,0.8455165494861954,0.08595875672866883,0.7005719522117548,0.8945089197780752,0.6576184103393705,0.9897378058899592,0.7081207736459827,0.8057564738629754,2.7962247764133394
False,40.0,4.75,5192.509650873193,rowcol,0.8455165494861955,0.08595875672866884,0.7005719522117548,0.8945089197780752,0.6576184103393705,0.9897378058899594,0.7081207736459827,0.8057564738629754,2.7962247764133394
False,-20.0,-4.75,5192.509650873193,rowcol,0.8455165494862762,0.08595875672866779,0.700571952211991,0.8945089197780648,0.6576184103397128,0.9897378058898217,0.7081207736462013,0.8057564738630965,2.7962247764140375
True,10.0,-5.0,5192.509650873193,rowcol,0.31246515109288076,0.04087454421696279,0.7428551404573464,0.7678045380610306,0.9822919898306673,0.5853645963257205,0.6903195273181468,0.8928273351500786,2.7963699594330698
True,25.0,4.75,5192.509650873193,rowcol,0.882506778071051,0.08618956213059725,0.7334562072411037,0.8004638253213885,0.5920121857439257,0.7922581739148938,0.7563937680343722,0.807300128689981,2.8008324470446997
True,-85.0,4.75,5192.509650873193,rowcol,0.8825067774289802,0.08618956870484865,0.7334255276449535,0.8020595492556462,0.5920122998895032,0.791742501252744,0.7563585797748321,0.810634436902329,2.802336132190507
True,35.0,4.75,5192.509650873193,rowcol,0.8825067774289802,0.08618956870484865,0.7334255276449535,0.8020595492556463,0.5920122998895029,0.7917425012527439,0.7563585797748321,0.810634436902329,2.802336132190507
False,-60.0,4.75,5192.509650873193,rowcol,0.598463241262835,0.06749186407034763,0.7009908431147845,0.9034668746123509,1.067049504334062,0.9123506879899589,0.6110779323402528,0.8959274907584397,2.8064394039567047
False,60.0,4.75,5192.509650873193,rowcol,0.5984632412628351,0.06749186407034763,0.7009908431147845,0.9034668746123509,1.067049504334062,0.9123506879899587,0.6110779323402526,0.8959274907584397,2.8064394039567047
False,0.0,-4.75,5192.509650873193,rowcol,0.5984632412627472,0.06749186407035306,0.7009908431147726,0.9034668746124898,1.0670495043339963,0.9123506879902319,0.6110779323402573,0.8959274907584642,2.8064394039568077
False,5.0,-4.75,5192.509650873193,rowcol,0.5075733444624916,0.06275991193591754,0.7014514710392089,0.9023175460560579,1.035446221120031,0.9285002678917491,0.6215236447494042,0.8796950920502176,2.8066719591736846
False,-55.0,4.75,5192.509650873193,rowcol,0.5075733444626207,0.06275991193591586,0.701451471039329,0.9023175460559972,1.0354462211203774,0.9285002678915729,0.6215236447494592,0.8796950920502589,2.8066719591739844
False,65.0,4.75,5192.509650873193,rowcol,0.5075733444626207,0.06275991193591586,0.701451471039329,0.9023175460559971,1.0354462211203774,0.9285002678915729,0.6215236447494592,0.8796950920502589,2.8066719591739844
True,-75.0,-4.75,5192.509650873193,rowcol,0.21014462856777774,0.03281729051226982,0.7515579221617361,0.7523099439535671,0.9422054274530547,0.6823198784754843,0.7113222840507031,0.8064824044255847,2.806983710438775
True,45.0,-4.75,5192.509650873193,rowcol,0.2101446285677777,0.03281729051226982,0.7515579221617361,0.7523099439535671,0.9422054274530547,0.6823198784754843,0.7113222840507031,0.8064824044255847,2.806983710438775
True,20.0,5.0,5192.509650873193,rowcol,0.8786604327695384,0.08487706207530077,0.7338677124855962,0.8077980970073787,0.632024672367602,0.7658703432762234,0.7509447306131883,0.8414431499119652,2.8094012344641675
True,-80.0,5.0,5192.509650873193,rowcol,0.8786604323315662,0.08487706660925648,0.7338220157792432,0.8116309598921739,0.6320248477189065,0.7649963611482528,0.7508919058528567,0.8488691828193633,2.8130970072299037
True,40.0,5.0,5192.509650873193,rowcol,0.8786604323315663,0.08487706660925648,0.7338220157792432,0.8116309598921739,0.6320248477189064,0.7649963611482528,0.7508919058528567,0.8488691828193632,2.8130970072299037
True,15.0,-4.75,5192.509650873193,rowcol,0.21014462895565877,0.03281728802848352,0.751527819731412,0.7590507980969645,0.9422055336879929,0.6814365906786554,0.7112846555956762,0.8186468489267318,2.8136342572912008
False,10.0,5.0,5192.509650873193,rowcol,0.755261888785588,0.07668963160825276,0.7120729857530792,0.8784610539302639,0.9887757079265633,0.8645295967861221,0.6490471744251374,0.8900084641594586,2.814680011189502
False,-50.0,-5.0,5192.509650873193,rowcol,0.755261888785602,0.07668963160826046,0.7120729857532785,0.8784610539304544,0.9887757079270727,0.8645295967864174,0.6490471744252544,0.8900084641595636,2.8146800111902897
False,70.0,-5.0,5192.509650873193,rowcol,0.7552618887856021,0.07668963160826046,0.7120729857532785,0.8784610539304544,0.9887757079270727,0.8645295967864174,0.6490471744252544,0.8900084641595636,2.8146800111902897
False,-85.0,-4.25,5192.509650873193,rowcol,0.1412607568027479,0.018310151602652612,0.7615784430101069,0.7310258842991517,0.8715813059340487,0.719506065304104,0.7397668253916598,0.7405752256954863,2.8157612133294725
False,35.0,-4.25,5192.509650873193,rowcol,0.14126075680274788,0.01831015160265261,0.7615784430101069,0.7310258842991517,0.8715813059340487,0.719506065304104,0.7397668253916598,0.7405752256954863,2.8157612133294725
False,-25.0,4.25,5192.509650873193,rowcol,0.1412607568026905,0.01831015160265719,0.7615784430102627,0.7310258842991268,0.8715813059338428,0.7195060653038254,0.7397668253918936,0.7405752256956686,2.815761213329915
False,15.0,5.0,5192.509650873193,rowcol,0.8141269836037259,0.0817742521244591,0.7120397995808769,0.8820282104583034,0.8273062909542352,0.9124492262368956,0.6889543236522112,0.8556075580234787,2.818147609200934
False,-45.0,-5.0,5192.509650873193,rowcol,0.8141269836037821,0.08177425212446385,0.7120397995811224,0.882028210458436,0.8273062909548493,0.9124492262370634,0.6889543236523769,0.8556075580235805,2.8181476092018034
False,75.0,-5.0,5192.509650873193,rowcol,0.814126983603782,0.08177425212446383,0.7120397995811224,0.8820282104584359,0.8273062909548496,0.9124492262370631,0.6889543236523767,0.8556075580235805,2.8181476092018034
False,25.0,-4.25,5192.509650873193,rowcol,0.14126075627115128,0.018310155703860097,0.7616338506180985,0.7334029179203452,0.8720000433366056,0.7208355954218453,0.7397443174727055,0.7438075469129921,2.818304469774641
False,-35.0,4.25,5192.509650873193,rowcol,0.14126075627109388,0.01831015570386468,0.7616338506182543,0.7334029179203226,0.8720000433364004,0.7208355954215679,0.7397443174729392,0.7438075469131776,2.818304469775086
False,85.0,4.25,5192.509650873193,rowcol,0.14126075627109388,0.018310155703864683,0.7616338506182543,0.7334029179203226,0.8720000433364002,0.7208355954215679,0.7397443174729392,0.7438075469131776,2.818304469775086
False,-75.0,5.0,5192.509650873193,rowcol,0.8141269848774435,0.08177423944359921,0.7123088874342447,0.8896336074672858,0.828813901165694,0.9151213395184408,0.6889528920658747,0.8676192636723385,2.8265602697700203
False,45.0,5.0,5192.509650873193,rowcol,0.8141269848774435,0.08177423944359923,0.7123088874342447,0.8896336074672858,0.828813901165694,0.9151213395184405,0.6889528920658747,0.8676192636723385,2.8265602697700203
False,-15.0,-5.0,5192.509650873193,rowcol,0.8141269848774995,0.08177423944360396,0.7123088874344903,0.8896336074674227,0.8288139011663085,0.9151213395186102,0.6889528920660402,0.8676192636724467,2.8265602697708934
False,-70.0,5.0,5192.509650873193,rowcol,0.7552618926766994,0.07668959328744145,0.712458109138342,0.8892183901917539,0.9903744055671849,0.8685954167111318,0.6491025462634172,0.9061988457287998,2.82659271760678
False,50.0,5.0,5192.509650873193,rowcol,0.7552618926766994,0.07668959328744146,0.712458109138342,0.8892183901917539,0.9903744055671848,0.8685954167111318,0.6491025462634171,0.9061988457287997,2.82659271760678
False,-10.0,-5.0,5192.509650873193,rowcol,0.7552618926767134,0.07668959328744915,0.7124581091385415,0.8892183901919462,0.9903744055676943,0.868595416711427,0.6491025462635343,0.9061988457289093,2.8265927176075705
True,-85.0,-4.25,5192.509650873193,rowcol,0.12775327711080528,0.019979697165530517,0.7626013343088517,0.7459145575618054,0.8620575743322119,0.7516718345372084,0.7430395423858852,0.741038122639239,2.8337185604883603
True,35.0,-4.25,5192.509650873193,rowcol,0.12775327711080528,0.019979697165530517,0.7626013343088517,0.7459145575618054,0.8620575743322114,0.7516718345372083,0.7430395423858852,0.7410381226392388,2.8337185604883603
True,25.0,-4.25,5192.509650873193,rowcol,0.12775327652300245,0.01997970092403254,0.7625749355021936,0.7474464366214595,0.862057644469474,0.7511855314497331,0.7430074949949756,0.7442873559494894,2.8351712431280403
True,-25.0,4.75,5192.509650873193,rowcol,0.35227087340407276,0.03156005851835237,0.7865862971424641,0.677468868043577,0.5911359408025634,0.4488746052689462,0.817191117934522,0.821887090606415,2.837227759470969
True,-35.0,4.75,5192.509650873193,rowcol,0.3522708732419491,0.03156006032796339,0.7865576923662664,0.6793532427361394,0.5911360551173398,0.44796382154180897,0.8171585505448554,0.8251619854719654,2.8390263198349386
True,85.0,4.75,5192.509650873193,rowcol,0.3522708732419491,0.03156006032796339,0.7865576923662664,0.6793532427361394,0.5911360551173397,0.44796382154180897,0.8171585505448554,0.8251619854719654,2.8390263198349386
True,-20.0,5.0,5192.509650873193,rowcol,0.3691426501189979,0.03746560486187342,0.7812561632744608,0.7022578297480428,0.6313705634819686,0.48670016880789446,0.8055777362070498,0.8418446537986876,2.8460263195714255
True,40.0,-4.5,5192.509650873193,rowcol,0.14587397887550752,0.025477993508821985,0.7647974583646727,0.7551585608733014,0.902148075063212,0.746087393724354,0.737008387124018,0.7627038033211204,2.8495509359673195
